   94.000000  102.000000   30.250000   36.250000  0.04166667  0.04166667
    -33.2041    -33.1545    -33.0929    -33.0476    -33.0006    -32.9702    -32.9397    -32.9215    -32.9070    -32.9034    -32.9104    -32.9242    -32.9523    -32.9832    -33.0335
    -33.0827    -33.1521    -33.2102    -33.2835    -33.3407    -33.4095    -33.4611    -33.5207    -33.5631    -33.6084    -33.6372    -33.6629    -33.6751    -33.6810    -33.6785
    -33.6666    -33.6512    -33.6261    -33.6028    -33.5713    -33.5455    -33.5142    -33.4910    -33.4653    -33.4479    -33.4315    -33.4229    -33.4173    -33.4164    -33.4193
    -33.4240    -33.4321    -33.4392    -33.4475    -33.4522    -33.4536    -33.4500    -33.4384    -33.4228    -33.3943    -33.3645    -33.3183    -33.2733    -33.2041    -33.1392
    -33.0493    -32.9725    -32.8703    -32.7847    -32.6733    -32.5831    -32.4700    -32.3813    -32.2727    -32.1883    -32.0859    -32.0088    -31.9183    -31.8509    -31.7725
    -31.7150    -31.6481    -31.5990    -31.5422    -31.5015    -31.4555    -31.4211    -31.3787    -31.3451    -31.3031    -31.2697    -31.2284    -31.1968    -31.1571    -31.1233
    -31.0787    -31.0428    -30.9984    -30.9627    -30.9171    -30.8802    -30.8319    -30.7919    -30.7400    -30.6980    -30.6453    -30.6019    -30.5451    -30.4976    -30.4349
    -30.3834    -30.3170    -30.2615    -30.1892    -30.1325    -30.0668    -30.0169    -29.9507    -29.8942    -29.8220    -29.7666    -29.7017    -29.6531    -29.5993    -29.5655
    -29.5351    -29.5189    -29.5041    -29.4978    -29.4985    -29.5088    -29.5393    -29.5783    -29.6364    -29.6837    -29.7355    -29.7649
    -33.7002    -33.7232    -33.7627    -33.7992    -33.8492    -33.8904    -33.9421    -33.9835    -34.0344    -34.0718    -34.1164    -34.1519    -34.1962    -34.2309    -34.2704
    -34.2965    -34.3241    -34.3442    -34.3664    -34.3799    -34.3905    -34.3939    -34.3917    -34.3859    -34.3736    -34.3590    -34.3343    -34.3095    -34.2741    -34.2442
    -34.2050    -34.1744    -34.1357    -34.1047    -34.0669    -34.0392    -34.0083    -33.9866    -33.9619    -33.9445    -33.9263    -33.9143    -33.9021    -33.8965    -33.8931
    -33.8908    -33.8865    -33.8812    -33.8709    -33.8586    -33.8377    -33.8172    -33.7861    -33.7568    -33.7133    -33.6726    -33.6127    -33.5597    -33.4928    -33.4406
    -33.3741    -33.3207    -33.2572    -33.2128    -33.1655    -33.1337    -33.1021    -33.0840    -33.0710    -33.0689    -33.0785    -33.0946    -33.1264    -33.1608    -33.2156
    -33.2673    -33.3366    -33.3927    -33.4628    -33.5181    -33.5846    -33.6344    -33.6914    -33.7314    -33.7725    -33.7970    -33.8166    -33.8240    -33.8240    -33.8162
    -33.7975    -33.7768    -33.7459    -33.7186    -33.6823    -33.6527    -33.6168    -33.5903    -33.5603    -33.5396    -33.5190    -33.5071    -33.4971    -33.4927    -33.4911
    -33.4927    -33.4970    -33.5014    -33.5059    -33.5075    -33.5050    -33.4987    -33.4838    -33.4657    -33.4343    -33.4026    -33.3543    -33.3076    -33.2366    -33.1706
    -33.0800    -33.0029    -32.9003    -32.8143    -32.7029    -32.6129    -32.5003    -32.4120    -32.3042    -32.2206    -32.1197    -32.0433    -31.9523    -31.8840    -31.8048
    -31.7475    -31.6810    -31.6318    -31.5752    -31.5345    -31.4881    -31.4530    -31.4098    -31.3762    -31.3348    -31.3014    -31.2587    -31.2242    -31.1807    -31.1458
    -31.1010    -31.0649    -31.0190    -30.9808    -30.9316    -30.8910    -30.8374    -30.7926    -30.7348    -30.6887    -30.6298    -30.5813    -30.5185    -30.4674    -30.4015
    -30.3473    -30.2773    -30.2200    -30.1483    -30.0938    -30.0324    -29.9869    -29.9263    -29.8752    -29.8117    -29.7639    -29.7082    -29.6685    -29.6279    -29.6046
    -29.5845    -29.5740    -29.5644    -29.5585    -29.5595    -29.5719    -29.6054    -29.6435    -29.6960    -29.7364    -29.7772    -29.8000
    -33.6981    -33.7216    -33.7605    -33.7959    -33.8437    -33.8836    -33.9354    -33.9769    -34.0268    -34.0629    -34.1058    -34.1395    -34.1830    -34.2166    -34.2531
    -34.2760    -34.3007    -34.3189    -34.3401    -34.3538    -34.3651    -34.3689    -34.3671    -34.3623    -34.3546    -34.3460    -34.3290    -34.3107    -34.2858    -34.2646
